,,,,,25-MAY-2023,16:43:22,3308202,
,6.1780000E-08,Adc,,
,3.3420000E-08,Adc,,
,5.9470000E-08,Adc,,
,3.9970000E-08,Adc,,
,4.0130000E-08,Adc,,
,4.0440000E-08,Adc,,
,2.8400000E-08,Adc,,
,5.5270000E-08,Adc,,
,2.9400000E-08,Adc,,
,5.5340000E-08,Adc,,
,5.4970000E-08,Adc,,
,4.1530000E-08,Adc,,
,5.0790000E-08,Adc,,
,2.5660000E-08,Adc,,
,6.0500000E-08,Adc,,
,3.2920000E-08,Adc,,
,4.4200000E-08,Adc,,
,4.4390000E-08,Adc,,
,4.4190000E-08,Adc,,
,6.0540000E-08,Adc,,
,3.6160000E-08,Adc,,
,5.7940000E-08,Adc,,
,3.1390000E-08,Adc,,
,4.6620000E-08,Adc,,
,4.6420000E-08,Adc,,
,2.7080000E-08,Adc,,
,5.6520000E-08,Adc,,
,2.3670000E-08,Adc,,
,6.0080000E-08,Adc,,
,3.5480000E-08,Adc,,
,4.3600000E-08,Adc,,
,5.5480000E-08,Adc,,
,3.2170000E-08,Adc,,
,6.2990000E-08,Adc,,
,2.3600000E-08,Adc,,
,6.0610000E-08,Adc,,
,3.5300000E-08,Adc,,
,3.5720000E-08,Adc,,
,5.2140000E-08,Adc,,
,2.8830000E-08,Adc,,
,5.0540000E-08,Adc,,
,3.6620000E-08,Adc,,
,4.4630000E-08,Adc,,
,4.4400000E-08,Adc,,
,4.4420000E-08,Adc,,
,4.4540000E-08,Adc,,
,4.4210000E-08,Adc,,
,4.4470000E-08,Adc,,
,4.4450000E-08,Adc,,
,4.4750000E-08,Adc,,
,4.4390000E-08,Adc,,
,4.4110000E-08,Adc,,
,4.3880000E-08,Adc,,
,3.4170000E-08,Adc,,
,4.8540000E-08,Adc,,
,3.9750000E-08,Adc,,
,4.0070000E-08,Adc,,
,3.9980000E-08,Adc,,
,4.0320000E-08,Adc,,
,4.0570000E-08,Adc,,
,4.1020000E-08,Adc,,
,4.1100000E-08,Adc,,
,4.1410000E-08,Adc,,
,4.1500000E-08,Adc,,
,4.1950000E-08,Adc,,
,5.3670000E-08,Adc,,
,5.3240000E-08,Adc,,
,4.4450000E-08,Adc,,
,4.4610000E-08,Adc,,
,4.4440000E-08,Adc,,
,4.4270000E-08,Adc,,
,4.4080000E-08,Adc,,
,4.4170000E-08,Adc,,
,4.4350000E-08,Adc,,
,5.4270000E-08,Adc,,
,4.3060000E-08,Adc,,
,5.9900000E-08,Adc,,
,4.0180000E-08,Adc,,
,5.0610000E-08,Adc,,
,3.7190000E-08,Adc,,
,3.7460000E-08,Adc,,
,3.7940000E-08,Adc,,
,2.7440000E-08,Adc,,
,5.8010000E-08,Adc,,
,3.0220000E-08,Adc,,
,5.5240000E-08,Adc,,
,3.1710000E-08,Adc,,
,4.6760000E-08,Adc,,
,5.8620000E-08,Adc,,
,3.4060000E-08,Adc,,
,6.1820000E-08,Adc,,
,3.3210000E-08,Adc,,
,6.4130000E-08,Adc,,
,3.8510000E-08,Adc,,
,3.8920000E-08,Adc,,
,3.9230000E-08,Adc,,
,3.0860000E-08,Adc,,
,5.8690000E-08,Adc,,
,2.9900000E-08,Adc,,
,5.2960000E-08,Adc,,
,,,,,25-MAY-2023,16:43:43,
