,,,,,18-JUN-2023,15:50:46,3308202,
,2.9380000E-08,Adc,,
,-1.2720000E-08,Adc,,
,3.9100000E-08,Adc,,
,-2.4300000E-09,Adc,,
,1.8990000E-08,Adc,,
,5.0400000E-09,Adc,,
,5.4000000E-09,Adc,,
,2.7140000E-08,Adc,,
,-1.5400000E-09,Adc,,
,2.1230000E-08,Adc,,
,4.5800000E-09,Adc,,
,4.6500000E-09,Adc,,
,1.4440000E-08,Adc,,
,4.4000000E-09,Adc,,
,2.2020000E-08,Adc,,
,-3.5000000E-09,Adc,,
,3.0810000E-08,Adc,,
,-3.9600000E-09,Adc,,
,6.2900000E-09,Adc,,
,6.7000000E-09,Adc,,
,6.5300000E-09,Adc,,
,1.9560000E-08,Adc,,
,-1.6000000E-10,Adc,,
,2.3650000E-08,Adc,,
,6.6800000E-09,Adc,,
,2.6470000E-08,Adc,,
,1.3370000E-08,Adc,,
,1.2940000E-08,Adc,,
,1.3300000E-08,Adc,,
,1.2910000E-08,Adc,,
,2.3940000E-08,Adc,,
,2.6600000E-09,Adc,,
,3.0300000E-09,Adc,,
,1.9670000E-08,Adc,,
,5.6000000E-10,Adc,,
,2.8570000E-08,Adc,,
,-2.9000000E-09,Adc,,
,1.7750000E-08,Adc,,
,9.2000000E-09,Adc,,
,9.1700000E-09,Adc,,
,9.3700000E-09,Adc,,
,9.1100000E-09,Adc,,
,2.0660000E-08,Adc,,
,4.1500000E-09,Adc,,
,2.4970000E-08,Adc,,
,1.6000000E-08,Adc,,
,1.5900000E-08,Adc,,
,6.7800000E-09,Adc,,
,-3.6800000E-09,Adc,,
,2.6430000E-08,Adc,,
,5.9300000E-09,Adc,,
,1.7000000E-08,Adc,,
,4.9000000E-09,Adc,,
,5.0800000E-09,Adc,,
,1.9670000E-08,Adc,,
,6.2100000E-09,Adc,,
,2.0490000E-08,Adc,,
,8.2800000E-09,Adc,,
,8.5900000E-09,Adc,,
,8.8400000E-09,Adc,,
,1.8320000E-08,Adc,,
,1.8760000E-08,Adc,,
,1.8270000E-08,Adc,,
,1.8110000E-08,Adc,,
,1.7840000E-08,Adc,,
,1.7620000E-08,Adc,,
,1.7680000E-08,Adc,,
,7.2800000E-09,Adc,,
,2.1590000E-08,Adc,,
,1.3000000E-10,Adc,,
,1.6390000E-08,Adc,,
,1.5920000E-08,Adc,,
,1.5920000E-08,Adc,,
,1.5710000E-08,Adc,,
,1.5390000E-08,Adc,,
,1.5570000E-08,Adc,,
,1.5700000E-08,Adc,,
,2.6320000E-08,Adc,,
,1.1770000E-08,Adc,,
,1.1580000E-08,Adc,,
,1.1910000E-08,Adc,,
,1.1990000E-08,Adc,,
,1.2090000E-08,Adc,,
,1.2050000E-08,Adc,,
,1.1760000E-08,Adc,,
,1.2040000E-08,Adc,,
,1.1840000E-08,Adc,,
,1.1910000E-08,Adc,,
,1.2180000E-08,Adc,,
,1.2040000E-08,Adc,,
,1.1740000E-08,Adc,,
,1.1780000E-08,Adc,,
,1.2040000E-08,Adc,,
,1.2390000E-08,Adc,,
,1.2010000E-08,Adc,,
,1.1700000E-08,Adc,,
,1.2090000E-08,Adc,,
,1.1870000E-08,Adc,,
,1.2230000E-08,Adc,,
,1.1990000E-08,Adc,,
,,,,,18-JUN-2023,15:51:06,
