,,,,,18-JUN-2023,15:34:08,3308202,
,1.0320000E-08,Adc,,
,-6.2000000E-10,Adc,,
,1.3550000E-08,Adc,,
,1.3570000E-08,Adc,,
,2.1200000E-09,Adc,,
,1.7820000E-08,Adc,,
,-3.4300000E-09,Adc,,
,2.5430000E-08,Adc,,
,1.0200000E-09,Adc,,
,1.2340000E-08,Adc,,
,1.2180000E-08,Adc,,
,1.1910000E-08,Adc,,
,1.2030000E-08,Adc,,
,-1.1300000E-08,Adc,,
,2.2730000E-08,Adc,,
,9.0300000E-09,Adc,,
,9.2800000E-09,Adc,,
,9.2600000E-09,Adc,,
,-8.0000000E-11,Adc,,
,1.9850000E-08,Adc,,
,-2.2600000E-09,Adc,,
,1.5720000E-08,Adc,,
,1.5200000E-09,Adc,,
,1.8400000E-09,Adc,,
,1.3650000E-08,Adc,,
,-1.0010000E-08,Adc,,
,2.1730000E-08,Adc,,
,-5.5700000E-09,Adc,,
,2.3870000E-08,Adc,,
,2.6200000E-09,Adc,,
,2.9000000E-09,Adc,,
,1.7210000E-08,Adc,,
,-1.3300000E-09,Adc,,
,3.8570000E-08,Adc,,
,-5.5700000E-09,Adc,,
,1.1130000E-08,Adc,,
,1.1280000E-08,Adc,,
,2.4800000E-09,Adc,,
,2.9210000E-08,Adc,,
,-1.2080000E-08,Adc,,
,1.9030000E-08,Adc,,
,-6.1300000E-09,Adc,,
,1.0630000E-08,Adc,,
,1.1030000E-08,Adc,,
,-4.3900000E-09,Adc,,
,1.2050000E-08,Adc,,
,-1.6350000E-08,Adc,,
,1.5540000E-08,Adc,,
,2.3700000E-09,Adc,,
,1.2370000E-08,Adc,,
,1.2330000E-08,Adc,,
,-3.8200000E-09,Adc,,
,2.8780000E-08,Adc,,
,-5.8500000E-09,Adc,,
,2.9060000E-08,Adc,,
,-2.6100000E-09,Adc,,
,-2.2500000E-09,Adc,,
,2.0770000E-08,Adc,,
,-9.5500000E-09,Adc,,
,2.8390000E-08,Adc,,
,-4.0700000E-09,Adc,,
,1.3370000E-08,Adc,,
,4.2900000E-09,Adc,,
,4.0800000E-09,Adc,,
,1.8280000E-08,Adc,,
,-2.9300000E-09,Adc,,
,2.0240000E-08,Adc,,
,-2.4000000E-09,Adc,,
,1.0170000E-08,Adc,,
,1.0590000E-08,Adc,,
,1.8000000E-09,Adc,,
,2.2980000E-08,Adc,,
,-9.5200000E-09,Adc,,
,1.6570000E-08,Adc,,
,5.0800000E-09,Adc,,
,5.3900000E-09,Adc,,
,1.8420000E-08,Adc,,
,-1.0050000E-08,Adc,,
,3.1380000E-08,Adc,,
,-8.2000000E-09,Adc,,
,1.9630000E-08,Adc,,
,3.0100000E-09,Adc,,
,-5.3500000E-09,Adc,,
,2.7350000E-08,Adc,,
,-1.2790000E-08,Adc,,
,3.8390000E-08,Adc,,
,-1.6780000E-08,Adc,,
,8.2800000E-09,Adc,,
,8.3700000E-09,Adc,,
,-1.4530000E-08,Adc,,
,3.4150000E-08,Adc,,
,-1.8270000E-08,Adc,,
,2.3830000E-08,Adc,,
,1.0090000E-08,Adc,,
,9.7600000E-09,Adc,,
,2.6220000E-08,Adc,,
,-1.1470000E-08,Adc,,
,4.0100000E-08,Adc,,
,-1.5420000E-08,Adc,,
,2.7570000E-08,Adc,,
,,,,,18-JUN-2023,15:34:28,
