,,,,,18-JUN-2023,15:40:57,3308202,
,1.0810000E-08,Adc,,
,1.1160000E-08,Adc,,
,-3.0700000E-09,Adc,,
,3.0700000E-08,Adc,,
,-1.2360000E-08,Adc,,
,3.2690000E-08,Adc,,
,3.6500000E-09,Adc,,
,3.9200000E-09,Adc,,
,1.8990000E-08,Adc,,
,-1.8520000E-08,Adc,,
,4.4260000E-08,Adc,,
,-6.6000000E-09,Adc,,
,2.6750000E-08,Adc,,
,1.4260000E-08,Adc,,
,-4.6400000E-09,Adc,,
,4.5720000E-08,Adc,,
,-2.1870000E-08,Adc,,
,4.2370000E-08,Adc,,
,-1.4530000E-08,Adc,,
,9.4200000E-09,Adc,,
,2.3080000E-08,Adc,,
,-2.0050000E-08,Adc,,
,4.1450000E-08,Adc,,
,-1.7420000E-08,Adc,,
,3.2590000E-08,Adc,,
,9.8800000E-09,Adc,,
,9.7600000E-09,Adc,,
,2.6140000E-08,Adc,,
,-2.4610000E-08,Adc,,
,3.3330000E-08,Adc,,
,-7.4500000E-09,Adc,,
,1.8210000E-08,Adc,,
,7.9900000E-09,Adc,,
,-5.7400000E-09,Adc,,
,2.7850000E-08,Adc,,
,-2.3040000E-08,Adc,,
,2.8990000E-08,Adc,,
,-5.3200000E-09,Adc,,
,1.3760000E-08,Adc,,
,1.3790000E-08,Adc,,
,-8.9800000E-09,Adc,,
,3.5220000E-08,Adc,,
,-1.3250000E-08,Adc,,
,3.5500000E-08,Adc,,
,2.5800000E-09,Adc,,
,2.9000000E-09,Adc,,
,3.6180000E-08,Adc,,
,-1.5490000E-08,Adc,,
,5.1730000E-08,Adc,,
,-1.3790000E-08,Adc,,
,1.6040000E-08,Adc,,
,1.5640000E-08,Adc,,
,-7.5200000E-09,Adc,,
,3.5750000E-08,Adc,,
,-1.9690000E-08,Adc,,
,3.3080000E-08,Adc,,
,-4.3900000E-09,Adc,,
,8.8100000E-09,Adc,,
,1.9700000E-08,Adc,,
,-1.2580000E-08,Adc,,
,3.7750000E-08,Adc,,
,-1.3290000E-08,Adc,,
,3.4690000E-08,Adc,,
,-1.2200000E-09,Adc,,
,-7.3000000E-10,Adc,,
,2.1550000E-08,Adc,,
,-1.5570000E-08,Adc,,
,3.1380000E-08,Adc,,
,3.0100000E-09,Adc,,
,2.7960000E-08,Adc,,
,9.9200000E-09,Adc,,
,-4.5300000E-09,Adc,,
,2.7110000E-08,Adc,,
,-1.8770000E-08,Adc,,
,3.3650000E-08,Adc,,
,-3.9600000E-09,Adc,,
,6.4300000E-09,Adc,,
,2.1380000E-08,Adc,,
,-8.3100000E-09,Adc,,
,3.7680000E-08,Adc,,
,-1.3040000E-08,Adc,,
,2.9310000E-08,Adc,,
,1.4290000E-08,Adc,,
,1.4260000E-08,Adc,,
,2.4540000E-08,Adc,,
,-2.5400000E-09,Adc,,
,2.0170000E-08,Adc,,
,-1.2600000E-09,Adc,,
,1.5860000E-08,Adc,,
,1.5680000E-08,Adc,,
,-3.0700000E-09,Adc,,
,1.4790000E-08,Adc,,
,5.7200000E-09,Adc,,
,1.4900000E-08,Adc,,
,-3.7100000E-09,Adc,,
,1.1770000E-08,Adc,,
,1.2030000E-08,Adc,,
,-5.6000000E-09,Adc,,
,2.0770000E-08,Adc,,
,-8.2000000E-09,Adc,,
,,,,,18-JUN-2023,15:41:18,
