,,,,,18-JUN-2023,15:37:47,3308202,
,4.9420000E-08,Adc,,
,-3.1230000E-08,Adc,,
,1.8140000E-08,Adc,,
,1.8050000E-08,Adc,,
,-1.2580000E-08,Adc,,
,4.5400000E-08,Adc,,
,-3.5500000E-08,Adc,,
,4.3620000E-08,Adc,,
,1.2000000E-09,Adc,,
,1.2300000E-09,Adc,,
,3.8490000E-08,Adc,,
,-3.2400000E-08,Adc,,
,4.7360000E-08,Adc,,
,-2.1220000E-08,Adc,,
,2.0980000E-08,Adc,,
,2.0700000E-08,Adc,,
,-1.9020000E-08,Adc,,
,4.6400000E-08,Adc,,
,-2.7920000E-08,Adc,,
,4.2370000E-08,Adc,,
,-3.4700000E-09,Adc,,
,-2.9900000E-09,Adc,,
,3.1410000E-08,Adc,,
,-2.5640000E-08,Adc,,
,4.8530000E-08,Adc,,
,-2.2720000E-08,Adc,,
,1.7430000E-08,Adc,,
,1.7510000E-08,Adc,,
,-2.0800000E-08,Adc,,
,4.4260000E-08,Adc,,
,-2.3860000E-08,Adc,,
,2.7140000E-08,Adc,,
,-4.3600000E-09,Adc,,
,7.6000000E-09,Adc,,
,3.7140000E-08,Adc,,
,-1.8840000E-08,Adc,,
,4.3260000E-08,Adc,,
,-1.1300000E-08,Adc,,
,2.1980000E-08,Adc,,
,7.6400000E-09,Adc,,
,-7.3400000E-09,Adc,,
,3.4400000E-08,Adc,,
,-2.6950000E-08,Adc,,
,3.8250000E-08,Adc,,
,-1.6280000E-08,Adc,,
,1.5680000E-08,Adc,,
,1.6080000E-08,Adc,,
,-1.8060000E-08,Adc,,
,3.3620000E-08,Adc,,
,-2.8770000E-08,Adc,,
,2.4330000E-08,Adc,,
,5.9300000E-09,Adc,,
,-3.6100000E-09,Adc,,
,2.6790000E-08,Adc,,
,-2.0340000E-08,Adc,,
,4.1340000E-08,Adc,,
,-6.8800000E-09,Adc,,
,2.2980000E-08,Adc,,
,1.0090000E-08,Adc,,
,-6.3800000E-09,Adc,,
,3.2020000E-08,Adc,,
,-1.4610000E-08,Adc,,
,2.6140000E-08,Adc,,
,7.1800000E-09,Adc,,
,7.1100000E-09,Adc,,
,2.8320000E-08,Adc,,
,-1.1830000E-08,Adc,,
,4.0770000E-08,Adc,,
,-7.2400000E-09,Adc,,
,2.0170000E-08,Adc,,
,1.1020000E-08,Adc,,
,-7.1700000E-09,Adc,,
,5.5580000E-08,Adc,,
,-9.9400000E-09,Adc,,
,3.8810000E-08,Adc,,
,-8.3000000E-10,Adc,,
,-3.8000000E-10,Adc,,
,2.0880000E-08,Adc,,
,-1.8270000E-08,Adc,,
,3.7360000E-08,Adc,,
,-1.6880000E-08,Adc,,
,2.7850000E-08,Adc,,
,1.1620000E-08,Adc,,
,-8.9500000E-09,Adc,,
,3.6180000E-08,Adc,,
,-2.0300000E-08,Adc,,
,4.0310000E-08,Adc,,
,-1.5460000E-08,Adc,,
,1.7250000E-08,Adc,,
,1.7360000E-08,Adc,,
,-1.4750000E-08,Adc,,
,3.6320000E-08,Adc,,
,-2.3470000E-08,Adc,,
,3.0990000E-08,Adc,,
,-1.7200000E-09,Adc,,
,1.0450000E-08,Adc,,
,2.4650000E-08,Adc,,
,-1.4710000E-08,Adc,,
,3.9810000E-08,Adc,,
,-8.7300000E-09,Adc,,
,,,,,18-JUN-2023,15:38:08,
