,,,,,18-JUN-2023,15:41:37,3308202,
,-1.5960000E-08,Adc,,
,2.3190000E-08,Adc,,
,3.7900000E-09,Adc,,
,1.3800000E-08,Adc,,
,2.6820000E-08,Adc,,
,-1.1760000E-08,Adc,,
,3.1310000E-08,Adc,,
,1.2300000E-09,Adc,,
,1.3510000E-08,Adc,,
,1.3400000E-08,Adc,,
,-1.0100000E-09,Adc,,
,3.0310000E-08,Adc,,
,-1.8980000E-08,Adc,,
,2.3370000E-08,Adc,,
,4.5100000E-09,Adc,,
,4.3800000E-09,Adc,,
,2.8420000E-08,Adc,,
,-6.4600000E-09,Adc,,
,3.1270000E-08,Adc,,
,-8.4500000E-09,Adc,,
,1.3970000E-08,Adc,,
,1.3890000E-08,Adc,,
,3.2300000E-09,Adc,,
,2.4370000E-08,Adc,,
,1.0500000E-09,Adc,,
,3.0590000E-08,Adc,,
,-8.6600000E-09,Adc,,
,1.2590000E-08,Adc,,
,1.2430000E-08,Adc,,
,3.0800000E-09,Adc,,
,2.5360000E-08,Adc,,
,-6.9200000E-09,Adc,,
,1.5150000E-08,Adc,,
,-7.3100000E-09,Adc,,
,1.2340000E-08,Adc,,
,1.2820000E-08,Adc,,
,2.7300000E-09,Adc,,
,1.3650000E-08,Adc,,
,-3.3000000E-10,Adc,,
,2.2340000E-08,Adc,,
,-2.9700000E-09,Adc,,
,1.8810000E-08,Adc,,
,1.8350000E-08,Adc,,
,7.0000000E-10,Adc,,
,1.4260000E-08,Adc,,
,5.7500000E-09,Adc,,
,1.4830000E-08,Adc,,
,1.4740000E-08,Adc,,
,1.4570000E-08,Adc,,
,1.4760000E-08,Adc,,
,2.1600000E-09,Adc,,
,1.4290000E-08,Adc,,
,-2.8600000E-09,Adc,,
,2.0130000E-08,Adc,,
,7.3500000E-09,Adc,,
,7.5800000E-09,Adc,,
,1.7110000E-08,Adc,,
,-3.3900000E-09,Adc,,
,2.0560000E-08,Adc,,
,-5.3900000E-09,Adc,,
,1.3620000E-08,Adc,,
,1.3260000E-08,Adc,,
,-1.0000000E-11,Adc,,
,2.7000000E-08,Adc,,
,-2.5800000E-09,Adc,,
,1.9130000E-08,Adc,,
,-1.0800000E-09,Adc,,
,1.5650000E-08,Adc,,
,1.5530000E-08,Adc,,
,6.3900000E-09,Adc,,
,6.7600000E-09,Adc,,
,6.6700000E-09,Adc,,
,2.2910000E-08,Adc,,
,2.9100000E-09,Adc,,
,1.9920000E-08,Adc,,
,1.9760000E-08,Adc,,
,-5.0700000E-09,Adc,,
,1.8460000E-08,Adc,,
,-1.0830000E-08,Adc,,
,2.7750000E-08,Adc,,
,-2.4700000E-09,Adc,,
,8.3900000E-09,Adc,,
,8.3300000E-09,Adc,,
,2.0000000E-11,Adc,,
,3.2090000E-08,Adc,,
,-7.5900000E-09,Adc,,
,2.3230000E-08,Adc,,
,3.4400000E-09,Adc,,
,1.3720000E-08,Adc,,
,1.4120000E-08,Adc,,
,-7.3000000E-10,Adc,,
,2.1660000E-08,Adc,,
,-8.0000000E-11,Adc,,
,1.4400000E-08,Adc,,
,5.0800000E-09,Adc,,
,5.0200000E-09,Adc,,
,2.3720000E-08,Adc,,
,-9.7000000E-10,Adc,,
,2.7920000E-08,Adc,,
,-1.9000000E-09,Adc,,
,,,,,18-JUN-2023,15:41:57,
