,,,,,25-MAY-2023,16:41:22,3308202,
,2.9540000E-08,Adc,,
,6.5910000E-08,Adc,,
,3.3740000E-08,Adc,,
,4.6270000E-08,Adc,,
,4.6310000E-08,Adc,,
,4.6070000E-08,Adc,,
,4.5980000E-08,Adc,,
,3.1390000E-08,Adc,,
,4.9830000E-08,Adc,,
,3.8050000E-08,Adc,,
,5.4130000E-08,Adc,,
,5.3770000E-08,Adc,,
,4.2990000E-08,Adc,,
,5.2280000E-08,Adc,,
,4.0820000E-08,Adc,,
,5.0680000E-08,Adc,,
,3.9500000E-08,Adc,,
,3.9910000E-08,Adc,,
,4.0030000E-08,Adc,,
,4.0150000E-08,Adc,,
,4.0500000E-08,Adc,,
,4.0720000E-08,Adc,,
,4.0890000E-08,Adc,,
,4.1290000E-08,Adc,,
,4.1680000E-08,Adc,,
,5.2490000E-08,Adc,,
,5.2010000E-08,Adc,,
,5.1800000E-08,Adc,,
,5.1500000E-08,Adc,,
,5.1350000E-08,Adc,,
,3.9500000E-08,Adc,,
,4.7550000E-08,Adc,,
,4.7460000E-08,Adc,,
,4.7380000E-08,Adc,,
,4.7090000E-08,Adc,,
,4.7000000E-08,Adc,,
,4.6950000E-08,Adc,,
,4.7050000E-08,Adc,,
,4.7190000E-08,Adc,,
,4.7090000E-08,Adc,,
,5.6520000E-08,Adc,,
,4.5160000E-08,Adc,,
,4.5610000E-08,Adc,,
,2.9010000E-08,Adc,,
,5.8300000E-08,Adc,,
,4.1110000E-08,Adc,,
,4.1590000E-08,Adc,,
,4.1760000E-08,Adc,,
,4.1670000E-08,Adc,,
,5.5660000E-08,Adc,,
,2.8610000E-08,Adc,,
,5.4170000E-08,Adc,,
,2.9720000E-08,Adc,,
,5.4990000E-08,Adc,,
,3.8940000E-08,Adc,,
,3.8670000E-08,Adc,,
,5.7940000E-08,Adc,,
,2.7800000E-08,Adc,,
,7.1430000E-08,Adc,,
,3.2490000E-08,Adc,,
,5.7160000E-08,Adc,,
,4.7050000E-08,Adc,,
,3.3950000E-08,Adc,,
,6.4490000E-08,Adc,,
,2.9900000E-08,Adc,,
,5.9680000E-08,Adc,,
,3.2320000E-08,Adc,,
,4.2140000E-08,Adc,,
,5.7550000E-08,Adc,,
,2.2670000E-08,Adc,,
,6.8080000E-08,Adc,,
,1.7050000E-08,Adc,,
,6.0960000E-08,Adc,,
,6.0610000E-08,Adc,,
,3.0320000E-08,Adc,,
,6.5020000E-08,Adc,,
,2.2850000E-08,Adc,,
,8.7620000E-08,Adc,,
,2.3850000E-08,Adc,,
,5.7900000E-08,Adc,,
,4.5550000E-08,Adc,,
,2.1750000E-08,Adc,,
,6.8790000E-08,Adc,,
,1.4560000E-08,Adc,,
,7.0650000E-08,Adc,,
,3.3850000E-08,Adc,,
,3.4320000E-08,Adc,,
,6.1110000E-08,Adc,,
,2.8930000E-08,Adc,,
,7.3240000E-08,Adc,,
,2.4130000E-08,Adc,,
,6.0640000E-08,Adc,,
,4.6550000E-08,Adc,,
,3.6730000E-08,Adc,,
,6.4200000E-08,Adc,,
,1.1350000E-08,Adc,,
,7.4560000E-08,Adc,,
,2.6480000E-08,Adc,,
,3.7760000E-08,Adc,,
,4.8900000E-08,Adc,,
,,,,,25-MAY-2023,16:41:43,
