,,,,,25-MAY-2023,16:44:02,3308202,
,4.0220000E-08,Adc,,
,4.0220000E-08,Adc,,
,4.0100000E-08,Adc,,
,4.0030000E-08,Adc,,
,5.6660000E-08,Adc,,
,3.9720000E-08,Adc,,
,5.8470000E-08,Adc,,
,5.0430000E-08,Adc,,
,4.1920000E-08,Adc,,
,5.4520000E-08,Adc,,
,4.4310000E-08,Adc,,
,4.4290000E-08,Adc,,
,4.4110000E-08,Adc,,
,6.2100000E-08,Adc,,
,5.2600000E-08,Adc,,
,5.2610000E-08,Adc,,
,5.2790000E-08,Adc,,
,5.2350000E-08,Adc,,
,5.2710000E-08,Adc,,
,3.6370000E-08,Adc,,
,5.0220000E-08,Adc,,
,2.9400000E-08,Adc,,
,5.7090000E-08,Adc,,
,4.5950000E-08,Adc,,
,4.5560000E-08,Adc,,
,4.5460000E-08,Adc,,
,4.5370000E-08,Adc,,
,5.4990000E-08,Adc,,
,5.4660000E-08,Adc,,
,5.4450000E-08,Adc,,
,5.4220000E-08,Adc,,
,5.3880000E-08,Adc,,
,4.2920000E-08,Adc,,
,4.3100000E-08,Adc,,
,4.3150000E-08,Adc,,
,4.2950000E-08,Adc,,
,4.3020000E-08,Adc,,
,5.4630000E-08,Adc,,
,5.4380000E-08,Adc,,
,5.3990000E-08,Adc,,
,5.3870000E-08,Adc,,
,4.4910000E-08,Adc,,
,5.3460000E-08,Adc,,
,3.2600000E-08,Adc,,
,5.4950000E-08,Adc,,
,5.4860000E-08,Adc,,
,4.1030000E-08,Adc,,
,5.0640000E-08,Adc,,
,5.0420000E-08,Adc,,
,5.0860000E-08,Adc,,
,4.0250000E-08,Adc,,
,4.0700000E-08,Adc,,
,4.0820000E-08,Adc,,
,5.1140000E-08,Adc,,
,5.9540000E-08,Adc,,
,4.9830000E-08,Adc,,
,6.1360000E-08,Adc,,
,3.1600000E-08,Adc,,
,5.5700000E-08,Adc,,
,5.5510000E-08,Adc,,
,4.3630000E-08,Adc,,
,6.5770000E-08,Adc,,
,4.2640000E-08,Adc,,
,6.1210000E-08,Adc,,
,3.5660000E-08,Adc,,
,3.6150000E-08,Adc,,
,5.2320000E-08,Adc,,
,3.4060000E-08,Adc,,
,6.1570000E-08,Adc,,
,3.1070000E-08,Adc,,
,5.9330000E-08,Adc,,
,4.7480000E-08,Adc,,
,4.7640000E-08,Adc,,
,5.6120000E-08,Adc,,
,3.0320000E-08,Adc,,
,6.3060000E-08,Adc,,
,3.6190000E-08,Adc,,
,5.8790000E-08,Adc,,
,4.7050000E-08,Adc,,
,2.7830000E-08,Adc,,
,6.7830000E-08,Adc,,
,2.1850000E-08,Adc,,
,6.3670000E-08,Adc,,
,3.0930000E-08,Adc,,
,5.6910000E-08,Adc,,
,5.6510000E-08,Adc,,
,3.8830000E-08,Adc,,
,6.6690000E-08,Adc,,
,1.9110000E-08,Adc,,
,6.3420000E-08,Adc,,
,3.3060000E-08,Adc,,
,5.5270000E-08,Adc,,
,5.5200000E-08,Adc,,
,3.0040000E-08,Adc,,
,6.5380000E-08,Adc,,
,4.0220000E-08,Adc,,
,5.4350000E-08,Adc,,
,3.4630000E-08,Adc,,
,4.7260000E-08,Adc,,
,6.0930000E-08,Adc,,
,,,,,25-MAY-2023,16:44:23,
