,,,,,25-MAY-2023,16:42:42,3308202,
,3.1920000E-08,Adc,,
,3.2420000E-08,Adc,,
,5.3850000E-08,Adc,,
,3.4590000E-08,Adc,,
,6.6840000E-08,Adc,,
,2.8290000E-08,Adc,,
,6.2390000E-08,Adc,,
,4.1390000E-08,Adc,,
,4.1050000E-08,Adc,,
,6.4380000E-08,Adc,,
,2.6440000E-08,Adc,,
,7.1460000E-08,Adc,,
,3.5910000E-08,Adc,,
,5.4700000E-08,Adc,,
,5.4230000E-08,Adc,,
,3.0960000E-08,Adc,,
,6.2920000E-08,Adc,,
,3.4170000E-08,Adc,,
,7.1460000E-08,Adc,,
,3.6340000E-08,Adc,,
,3.6800000E-08,Adc,,
,5.1250000E-08,Adc,,
,3.0000000E-08,Adc,,
,6.6480000E-08,Adc,,
,2.1710000E-08,Adc,,
,6.2180000E-08,Adc,,
,4.0890000E-08,Adc,,
,4.1020000E-08,Adc,,
,6.9290000E-08,Adc,,
,2.3060000E-08,Adc,,
,6.5980000E-08,Adc,,
,2.6190000E-08,Adc,,
,4.9110000E-08,Adc,,
,4.9260000E-08,Adc,,
,3.6230000E-08,Adc,,
,6.8900000E-08,Adc,,
,1.4130000E-08,Adc,,
,5.7730000E-08,Adc,,
,3.8150000E-08,Adc,,
,3.8420000E-08,Adc,,
,3.8870000E-08,Adc,,
,2.9820000E-08,Adc,,
,6.6870000E-08,Adc,,
,3.0930000E-08,Adc,,
,4.6910000E-08,Adc,,
,4.6610000E-08,Adc,,
,4.7020000E-08,Adc,,
,4.7050000E-08,Adc,,
,2.8120000E-08,Adc,,
,5.5840000E-08,Adc,,
,2.9110000E-08,Adc,,
,4.8300000E-08,Adc,,
,4.7850000E-08,Adc,,
,4.7970000E-08,Adc,,
,4.8080000E-08,Adc,,
,2.9330000E-08,Adc,,
,5.7510000E-08,Adc,,
,3.9930000E-08,Adc,,
,4.9750000E-08,Adc,,
,4.9760000E-08,Adc,,
,4.9430000E-08,Adc,,
,4.8960000E-08,Adc,,
,2.9970000E-08,Adc,,
,5.5200000E-08,Adc,,
,4.3100000E-08,Adc,,
,5.2960000E-08,Adc,,
,5.2730000E-08,Adc,,
,5.2400000E-08,Adc,,
,4.0750000E-08,Adc,,
,4.0750000E-08,Adc,,
,4.0770000E-08,Adc,,
,4.1260000E-08,Adc,,
,4.1130000E-08,Adc,,
,4.0920000E-08,Adc,,
,4.1190000E-08,Adc,,
,4.1180000E-08,Adc,,
,4.1180000E-08,Adc,,
,4.1430000E-08,Adc,,
,4.1810000E-08,Adc,,
,4.2050000E-08,Adc,,
,4.2330000E-08,Adc,,
,4.2090000E-08,Adc,,
,4.2050000E-08,Adc,,
,4.2500000E-08,Adc,,
,4.2210000E-08,Adc,,
,4.2260000E-08,Adc,,
,4.2370000E-08,Adc,,
,5.3170000E-08,Adc,,
,4.4340000E-08,Adc,,
,4.4330000E-08,Adc,,
,4.4370000E-08,Adc,,
,5.3880000E-08,Adc,,
,4.4740000E-08,Adc,,
,4.4330000E-08,Adc,,
,4.4030000E-08,Adc,,
,4.4160000E-08,Adc,,
,5.6940000E-08,Adc,,
,5.6570000E-08,Adc,,
,4.1430000E-08,Adc,,
,4.1510000E-08,Adc,,
,,,,,25-MAY-2023,16:43:03,
