,,,,,25-MAY-2023,16:04:24,3308202,
,3.9150000E-08,Adc,,
,5.1750000E-08,Adc,,
,5.1440000E-08,Adc,,
,2.9580000E-08,Adc,,
,6.1610000E-08,Adc,,
,2.3740000E-08,Adc,,
,5.9150000E-08,Adc,,
,3.3700000E-08,Adc,,
,5.2990000E-08,Adc,,
,5.2690000E-08,Adc,,
,3.5160000E-08,Adc,,
,5.0790000E-08,Adc,,
,3.2850000E-08,Adc,,
,4.7690000E-08,Adc,,
,3.3490000E-08,Adc,,
,4.2960000E-08,Adc,,
,4.3010000E-08,Adc,,
,4.3120000E-08,Adc,,
,4.3250000E-08,Adc,,
,3.0040000E-08,Adc,,
,5.7010000E-08,Adc,,
,4.6300000E-08,Adc,,
,4.6700000E-08,Adc,,
,4.6400000E-08,Adc,,
,3.4490000E-08,Adc,,
,6.5130000E-08,Adc,,
,2.8400000E-08,Adc,,
,6.2180000E-08,Adc,,
,2.9680000E-08,Adc,,
,4.4490000E-08,Adc,,
,4.4550000E-08,Adc,,
,4.4150000E-08,Adc,,
,5.7550000E-08,Adc,,
,2.4450000E-08,Adc,,
,5.8010000E-08,Adc,,
,2.1710000E-08,Adc,,
,5.3630000E-08,Adc,,
,3.6050000E-08,Adc,,
,4.4450000E-08,Adc,,
,4.4680000E-08,Adc,,
,2.9580000E-08,Adc,,
,6.2640000E-08,Adc,,
,1.4060000E-08,Adc,,
,6.4490000E-08,Adc,,
,4.5880000E-08,Adc,,
,4.5490000E-08,Adc,,
,5.6370000E-08,Adc,,
,3.3380000E-08,Adc,,
,6.4420000E-08,Adc,,
,2.3030000E-08,Adc,,
,6.3710000E-08,Adc,,
,3.7080000E-08,Adc,,
,4.7970000E-08,Adc,,
,4.7570000E-08,Adc,,
,2.5620000E-08,Adc,,
,6.4060000E-08,Adc,,
,2.0360000E-08,Adc,,
,5.6090000E-08,Adc,,
,1.9150000E-08,Adc,,
,5.1210000E-08,Adc,,
,4.0180000E-08,Adc,,
,3.1180000E-08,Adc,,
,4.8690000E-08,Adc,,
,2.5410000E-08,Adc,,
,5.7900000E-08,Adc,,
,2.4130000E-08,Adc,,
,5.0640000E-08,Adc,,
,3.3990000E-08,Adc,,
,3.4300000E-08,Adc,,
,5.1180000E-08,Adc,,
,2.3560000E-08,Adc,,
,5.7870000E-08,Adc,,
,3.1280000E-08,Adc,,
,5.1500000E-08,Adc,,
,5.1280000E-08,Adc,,
,3.6520000E-08,Adc,,
,5.5880000E-08,Adc,,
,3.4840000E-08,Adc,,
,5.1710000E-08,Adc,,
,4.3060000E-08,Adc,,
,4.3330000E-08,Adc,,
,4.3070000E-08,Adc,,
,4.2990000E-08,Adc,,
,4.2530000E-08,Adc,,
,4.2110000E-08,Adc,,
,4.2140000E-08,Adc,,
,5.0390000E-08,Adc,,
,5.0600000E-08,Adc,,
,3.6020000E-08,Adc,,
,4.4700000E-08,Adc,,
,4.4550000E-08,Adc,,
,3.4020000E-08,Adc,,
,3.4390000E-08,Adc,,
,4.6730000E-08,Adc,,
,3.2460000E-08,Adc,,
,3.2740000E-08,Adc,,
,6.4170000E-08,Adc,,
,3.7260000E-08,Adc,,
,3.7380000E-08,Adc,,
,3.7680000E-08,Adc,,
,,,,,25-MAY-2023,16:04:45,
