,,,,,26-MAY-2023,17:18:46,3308202,
,-1.1920000E-08,Adc,,
,6.4400000E-09,Adc,,
,-4.6480000E-08,Adc,,
,3.0820000E-08,Adc,,
,-5.3850000E-08,Adc,,
,4.8800000E-09,Adc,,
,-3.0320000E-08,Adc,,
,1.1400000E-09,Adc,,
,7.9000000E-10,Adc,,
,-3.2210000E-08,Adc,,
,1.2310000E-08,Adc,,
,-4.9930000E-08,Adc,,
,1.1600000E-08,Adc,,
,-5.1570000E-08,Adc,,
,-6.7600000E-09,Adc,,
,-1.5520000E-08,Adc,,
,-2.7940000E-08,Adc,,
,3.5900000E-09,Adc,,
,-3.9290000E-08,Adc,,
,1.6440000E-08,Adc,,
,-4.2960000E-08,Adc,,
,-1.8200000E-09,Adc,,
,-3.3280000E-08,Adc,,
,-1.7330000E-08,Adc,,
,-1.7800000E-09,Adc,,
,-4.9720000E-08,Adc,,
,6.7600000E-09,Adc,,
,-5.2640000E-08,Adc,,
,9.2200000E-09,Adc,,
,-2.9680000E-08,Adc,,
,-2.0960000E-08,Adc,,
,-5.7300000E-09,Adc,,
,-4.0500000E-08,Adc,,
,1.9330000E-08,Adc,,
,-3.6510000E-08,Adc,,
,-3.4900000E-09,Adc,,
,-3.4130000E-08,Adc,,
,-9.7900000E-09,Adc,,
,-1.7940000E-08,Adc,,
,-3.1210000E-08,Adc,,
,-7.0000000E-11,Adc,,
,-4.7830000E-08,Adc,,
,4.8000000E-09,Adc,,
,-3.6230000E-08,Adc,,
,-1.4660000E-08,Adc,,
,-1.4480000E-08,Adc,,
,-1.4920000E-08,Adc,,
,1.1500000E-08,Adc,,
,-2.7370000E-08,Adc,,
,1.6800000E-08,Adc,,
,-3.0750000E-08,Adc,,
,-8.2000000E-10,Adc,,
,-1.7550000E-08,Adc,,
,-1.7730000E-08,Adc,,
,-1.8900000E-09,Adc,,
,-3.1920000E-08,Adc,,
,5.8000000E-09,Adc,,
,-5.1460000E-08,Adc,,
,-2.9500000E-09,Adc,,
,-2.7800000E-09,Adc,,
,-1.3670000E-08,Adc,,
,1.7400000E-09,Adc,,
,-3.6270000E-08,Adc,,
,7.3000000E-09,Adc,,
,-4.7900000E-08,Adc,,
,8.1100000E-09,Adc,,
,-4.9790000E-08,Adc,,
,-1.3380000E-08,Adc,,
,-1.3010000E-08,Adc,,
,-2.9400000E-08,Adc,,
,1.2390000E-08,Adc,,
,-5.2140000E-08,Adc,,
,1.5550000E-08,Adc,,
,-4.3880000E-08,Adc,,
,-1.0250000E-08,Adc,,
,-1.0360000E-08,Adc,,
,-3.1990000E-08,Adc,,
,1.2060000E-08,Adc,,
,-3.2070000E-08,Adc,,
,1.3060000E-08,Adc,,
,-3.9010000E-08,Adc,,
,1.1210000E-08,Adc,,
,-2.7510000E-08,Adc,,
,-1.8110000E-08,Adc,,
,-2.6700000E-09,Adc,,
,-5.0000000E-08,Adc,,
,7.0500000E-09,Adc,,
,-5.1430000E-08,Adc,,
,1.5130000E-08,Adc,,
,-1.5800000E-08,Adc,,
,-1.5330000E-08,Adc,,
,-1.4600000E-09,Adc,,
,-2.6980000E-08,Adc,,
,6.2300000E-09,Adc,,
,-4.3670000E-08,Adc,,
,3.8100000E-09,Adc,,
,-4.4310000E-08,Adc,,
,-6.9000000E-09,Adc,,
,-2.1530000E-08,Adc,,
,-2.1650000E-08,Adc,,
,,,,,26-MAY-2023,17:19:07,
