,,,,,26-MAY-2023,17:22:26,3308202,
,1.1990000E-08,Adc,,
,-5.0900000E-09,Adc,,
,-1.7720000E-08,Adc,,
,8.4000000E-09,Adc,,
,-3.3530000E-08,Adc,,
,1.3170000E-08,Adc,,
,-3.9180000E-08,Adc,,
,-2.0820000E-08,Adc,,
,-1.1140000E-08,Adc,,
,-3.0460000E-08,Adc,,
,8.9300000E-09,Adc,,
,-2.7970000E-08,Adc,,
,5.6900000E-09,Adc,,
,-2.7300000E-08,Adc,,
,-1.7550000E-08,Adc,,
,-2.8800000E-09,Adc,,
,-3.6730000E-08,Adc,,
,1.1570000E-08,Adc,,
,-3.2990000E-08,Adc,,
,-7.7900000E-09,Adc,,
,-2.0460000E-08,Adc,,
,-2.0600000E-08,Adc,,
,-7.6500000E-09,Adc,,
,-3.3060000E-08,Adc,,
,5.7300000E-09,Adc,,
,-1.9820000E-08,Adc,,
,1.9600000E-09,Adc,,
,-6.5100000E-09,Adc,,
,-3.6120000E-08,Adc,,
,1.4480000E-08,Adc,,
,-3.4130000E-08,Adc,,
,8.5400000E-09,Adc,,
,-2.1960000E-08,Adc,,
,-2.1720000E-08,Adc,,
,-9.5400000E-09,Adc,,
,-3.5230000E-08,Adc,,
,-2.8800000E-09,Adc,,
,-3.3850000E-08,Adc,,
,-7.7200000E-09,Adc,,
,-2.1390000E-08,Adc,,
,-2.1150000E-08,Adc,,
,-8.2000000E-10,Adc,,
,-2.5410000E-08,Adc,,
,1.2780000E-08,Adc,,
,-2.6980000E-08,Adc,,
,-2.6490000E-08,Adc,,
,-1.3700000E-08,Adc,,
,-2.7480000E-08,Adc,,
,-1.2210000E-08,Adc,,
,-3.4660000E-08,Adc,,
,-1.0000000E-08,Adc,,
,-2.0320000E-08,Adc,,
,1.7800000E-09,Adc,,
,-1.4410000E-08,Adc,,
,-2.3350000E-08,Adc,,
,-4.3000000E-10,Adc,,
,-2.3280000E-08,Adc,,
,3.5600000E-09,Adc,,
,-1.7580000E-08,Adc,,
,-1.7190000E-08,Adc,,
,9.3000000E-10,Adc,,
,-4.3350000E-08,Adc,,
,4.3100000E-09,Adc,,
,-3.4240000E-08,Adc,,
,-8.1100000E-09,Adc,,
,-2.6410000E-08,Adc,,
,-2.6370000E-08,Adc,,
,-5.4100000E-09,Adc,,
,-3.4840000E-08,Adc,,
,4.3000000E-10,Adc,,
,-1.3950000E-08,Adc,,
,-3.3100000E-09,Adc,,
,-3.7600000E-09,Adc,,
,-2.7230000E-08,Adc,,
,7.8300000E-09,Adc,,
,-3.2240000E-08,Adc,,
,-1.4410000E-08,Adc,,
,-2.5230000E-08,Adc,,
,-6.5100000E-09,Adc,,
,-6.2300000E-09,Adc,,
,-1.8290000E-08,Adc,,
,-1.8090000E-08,Adc,,
,-2.7650000E-08,Adc,,
,-1.3630000E-08,Adc,,
,-2.5700000E-08,Adc,,
,-1.0500000E-08,Adc,,
,-1.0430000E-08,Adc,,
,-2.6510000E-08,Adc,,
,-4.2700000E-09,Adc,,
,-2.1140000E-08,Adc,,
,-1.0430000E-08,Adc,,
,-1.0840000E-08,Adc,,
,-1.9820000E-08,Adc,,
,-1.1100000E-08,Adc,,
,-3.1780000E-08,Adc,,
,-1.4810000E-08,Adc,,
,-2.6340000E-08,Adc,,
,1.1400000E-09,Adc,,
,-9.2500000E-09,Adc,,
,-9.0800000E-09,Adc,,
,,,,,26-MAY-2023,17:22:46,
