,,,,,26-MAY-2023,17:15:36,3308202,
,-5.2000000E-08,Adc,,
,9.7900000E-09,Adc,,
,-4.7970000E-08,Adc,,
,8.5000000E-10,Adc,,
,-7.7200000E-09,Adc,,
,-2.6870000E-08,Adc,,
,1.2670000E-08,Adc,,
,-5.0220000E-08,Adc,,
,2.3920000E-08,Adc,,
,-4.3350000E-08,Adc,,
,8.7900000E-09,Adc,,
,-2.0250000E-08,Adc,,
,-1.9890000E-08,Adc,,
,-6.4100000E-09,Adc,,
,-4.0500000E-08,Adc,,
,3.8100000E-09,Adc,,
,-5.7120000E-08,Adc,,
,6.7600000E-09,Adc,,
,-4.1820000E-08,Adc,,
,-1.9250000E-08,Adc,,
,-1.0500000E-08,Adc,,
,-5.5090000E-08,Adc,,
,8.4300000E-09,Adc,,
,-4.6940000E-08,Adc,,
,2.2280000E-08,Adc,,
,-2.9010000E-08,Adc,,
,-5.0000000E-10,Adc,,
,-2.3200000E-08,Adc,,
,-2.3080000E-08,Adc,,
,-2.8100000E-09,Adc,,
,-4.5230000E-08,Adc,,
,8.7600000E-09,Adc,,
,-4.1600000E-08,Adc,,
,1.0430000E-08,Adc,,
,-2.4490000E-08,Adc,,
,-1.4450000E-08,Adc,,
,1.2170000E-08,Adc,,
,-4.6980000E-08,Adc,,
,2.3560000E-08,Adc,,
,-4.3530000E-08,Adc,,
,5.6200000E-09,Adc,,
,-3.1750000E-08,Adc,,
,-1.5270000E-08,Adc,,
,-5.7700000E-09,Adc,,
,-3.4660000E-08,Adc,,
,8.5100000E-09,Adc,,
,-4.8260000E-08,Adc,,
,1.1400000E-09,Adc,,
,-4.2030000E-08,Adc,,
,-9.2200000E-09,Adc,,
,-9.5700000E-09,Adc,,
,-2.7010000E-08,Adc,,
,6.3000000E-09,Adc,,
,-2.9900000E-08,Adc,,
,1.7760000E-08,Adc,,
,-4.9260000E-08,Adc,,
,-2.2800000E-09,Adc,,
,-3.1640000E-08,Adc,,
,-2.1140000E-08,Adc,,
,-3.1000000E-09,Adc,,
,-5.4170000E-08,Adc,,
,1.4020000E-08,Adc,,
,-5.3530000E-08,Adc,,
,1.1070000E-08,Adc,,
,-3.1710000E-08,Adc,,
,-1.5050000E-08,Adc,,
,1.6000000E-09,Adc,,
,-3.8510000E-08,Adc,,
,7.2600000E-09,Adc,,
,-5.1680000E-08,Adc,,
,1.0960000E-08,Adc,,
,-4.2100000E-08,Adc,,
,-3.4500000E-09,Adc,,
,-3.8300000E-09,Adc,,
,-2.7190000E-08,Adc,,
,3.5200000E-09,Adc,,
,-4.5980000E-08,Adc,,
,9.2500000E-09,Adc,,
,-5.4350000E-08,Adc,,
,-7.0800000E-09,Adc,,
,-7.5800000E-09,Adc,,
,-1.9860000E-08,Adc,,
,3.4500000E-09,Adc,,
,-3.0110000E-08,Adc,,
,5.5900000E-09,Adc,,
,-3.4310000E-08,Adc,,
,-4.3000000E-10,Adc,,
,-2.8720000E-08,Adc,,
,-1.7400000E-08,Adc,,
,-1.7080000E-08,Adc,,
,-3.8470000E-08,Adc,,
,-1.6700000E-09,Adc,,
,-4.0220000E-08,Adc,,
,-1.7400000E-09,Adc,,
,-1.5660000E-08,Adc,,
,-1.5510000E-08,Adc,,
,-1.5470000E-08,Adc,,
,-2.3670000E-08,Adc,,
,-5.1200000E-09,Adc,,
,-4.0290000E-08,Adc,,
,,,,,26-MAY-2023,17:15:56,
