,,,,,26-MAY-2023,17:14:16,3308202,
,-2.0360000E-08,Adc,,
,-1.1820000E-08,Adc,,
,-2.4810000E-08,Adc,,
,-1.7800000E-09,Adc,,
,-1.8010000E-08,Adc,,
,-1.8100000E-08,Adc,,
,-1.7700000E-08,Adc,,
,-3.8290000E-08,Adc,,
,-4.3400000E-09,Adc,,
,-3.8720000E-08,Adc,,
,-6.9000000E-09,Adc,,
,-6.8100000E-09,Adc,,
,-7.1100000E-09,Adc,,
,-7.1400000E-09,Adc,,
,-7.3300000E-09,Adc,,
,-7.3300000E-09,Adc,,
,-3.3850000E-08,Adc,,
,-5.3700000E-09,Adc,,
,-3.1990000E-08,Adc,,
,-1.9970000E-08,Adc,,
,-1.9880000E-08,Adc,,
,-2.0000000E-08,Adc,,
,-9.4700000E-09,Adc,,
,-1.9720000E-08,Adc,,
,-1.9420000E-08,Adc,,
,-1.9460000E-08,Adc,,
,-1.9380000E-08,Adc,,
,-9.3600000E-09,Adc,,
,-1.7870000E-08,Adc,,
,-1.8150000E-08,Adc,,
,-9.3600000E-09,Adc,,
,-9.8200000E-09,Adc,,
,-1.0020000E-08,Adc,,
,-2.3350000E-08,Adc,,
,-2.3040000E-08,Adc,,
,-1.2670000E-08,Adc,,
,-2.7330000E-08,Adc,,
,-1.3130000E-08,Adc,,
,-1.3210000E-08,Adc,,
,-1.3160000E-08,Adc,,
,-2.4270000E-08,Adc,,
,-9.9700000E-09,Adc,,
,-1.0220000E-08,Adc,,
,-3.0000000E-08,Adc,,
,-4.1300000E-09,Adc,,
,-2.8080000E-08,Adc,,
,-1.6340000E-08,Adc,,
,-1.6620000E-08,Adc,,
,-3.0040000E-08,Adc,,
,-1.1600000E-08,Adc,,
,-3.8120000E-08,Adc,,
,-6.7300000E-09,Adc,,
,-3.4840000E-08,Adc,,
,-6.6600000E-09,Adc,,
,-2.1100000E-08,Adc,,
,-1.2060000E-08,Adc,,
,8.9300000E-09,Adc,,
,-4.4590000E-08,Adc,,
,5.6900000E-09,Adc,,
,-4.2960000E-08,Adc,,
,-2.1780000E-08,Adc,,
,-2.1300000E-08,Adc,,
,-3.6510000E-08,Adc,,
,1.3500000E-09,Adc,,
,-5.0890000E-08,Adc,,
,-2.6300000E-09,Adc,,
,-2.7900000E-08,Adc,,
,-1.5270000E-08,Adc,,
,-2.0600000E-09,Adc,,
,-2.8720000E-08,Adc,,
,1.6480000E-08,Adc,,
,-2.7370000E-08,Adc,,
,-7.6500000E-09,Adc,,
,-1.7690000E-08,Adc,,
,-3.8610000E-08,Adc,,
,-7.5400000E-09,Adc,,
,-3.4880000E-08,Adc,,
,-6.4400000E-09,Adc,,
,-1.9570000E-08,Adc,,
,-1.9430000E-08,Adc,,
,-1.9180000E-08,Adc,,
,-8.4300000E-09,Adc,,
,-8.8400000E-09,Adc,,
,-1.7620000E-08,Adc,,
,-4.3400000E-09,Adc,,
,-1.8830000E-08,Adc,,
,-2.9970000E-08,Adc,,
,-1.8650000E-08,Adc,,
,-3.1710000E-08,Adc,,
,-1.7400000E-08,Adc,,
,-1.7780000E-08,Adc,,
,-1.8130000E-08,Adc,,
,-1.7870000E-08,Adc,,
,-1.7500000E-08,Adc,,
,-1.7570000E-08,Adc,,
,-3.2000000E-10,Adc,,
,-1.2060000E-08,Adc,,
,-3.2000000E-10,Adc,,
,-1.2240000E-08,Adc,,
,-1.2300000E-08,Adc,,
,,,,,26-MAY-2023,17:14:36,
