,,,,,26-MAY-2023,17:24:16,3308202,
,1.0360000E-08,Adc,,
,-2.0140000E-08,Adc,,
,-2.0000000E-08,Adc,,
,1.2500000E-09,Adc,,
,-4.5950000E-08,Adc,,
,1.1740000E-08,Adc,,
,-6.0290000E-08,Adc,,
,1.4240000E-08,Adc,,
,-3.1780000E-08,Adc,,
,3.5600000E-09,Adc,,
,3.4400000E-09,Adc,,
,-4.0070000E-08,Adc,,
,2.1780000E-08,Adc,,
,-3.8930000E-08,Adc,,
,2.3310000E-08,Adc,,
,-3.0250000E-08,Adc,,
,2.0300000E-09,Adc,,
,-8.1900000E-09,Adc,,
,-3.8900000E-08,Adc,,
,1.8680000E-08,Adc,,
,-4.3420000E-08,Adc,,
,1.3490000E-08,Adc,,
,-4.8690000E-08,Adc,,
,1.5160000E-08,Adc,,
,-1.0360000E-08,Adc,,
,-1.0330000E-08,Adc,,
,1.7400000E-08,Adc,,
,-3.5410000E-08,Adc,,
,7.9000000E-09,Adc,,
,-4.7510000E-08,Adc,,
,1.0210000E-08,Adc,,
,-4.4340000E-08,Adc,,
,-1.4240000E-08,Adc,,
,-1.4340000E-08,Adc,,
,-3.7720000E-08,Adc,,
,1.4910000E-08,Adc,,
,-5.6730000E-08,Adc,,
,1.9180000E-08,Adc,,
,-4.6200000E-08,Adc,,
,-8.7600000E-09,Adc,,
,-8.7500000E-09,Adc,,
,-2.3490000E-08,Adc,,
,7.0500000E-09,Adc,,
,-3.8690000E-08,Adc,,
,1.2630000E-08,Adc,,
,-5.0960000E-08,Adc,,
,1.1850000E-08,Adc,,
,-3.3170000E-08,Adc,,
,-2.1670000E-08,Adc,,
,-4.7300000E-09,Adc,,
,-4.7830000E-08,Adc,,
,1.6760000E-08,Adc,,
,-5.2890000E-08,Adc,,
,1.3030000E-08,Adc,,
,-1.8680000E-08,Adc,,
,-7.2200000E-09,Adc,,
,2.6300000E-09,Adc,,
,-2.7620000E-08,Adc,,
,2.6300000E-09,Adc,,
,-4.4950000E-08,Adc,,
,1.7620000E-08,Adc,,
,-4.3700000E-08,Adc,,
,6.1000000E-10,Adc,,
,-1.8760000E-08,Adc,,
,-1.9150000E-08,Adc,,
,1.3560000E-08,Adc,,
,-5.2170000E-08,Adc,,
,1.9040000E-08,Adc,,
,-4.9110000E-08,Adc,,
,2.0360000E-08,Adc,,
,-2.0360000E-08,Adc,,
,-7.5400000E-09,Adc,,
,-7.9600000E-09,Adc,,
,-4.2810000E-08,Adc,,
,2.5870000E-08,Adc,,
,-4.8260000E-08,Adc,,
,3.4410000E-08,Adc,,
,-6.0860000E-08,Adc,,
,8.9300000E-09,Adc,,
,-1.4310000E-08,Adc,,
,-2.3560000E-08,Adc,,
,2.9900000E-08,Adc,,
,-5.9360000E-08,Adc,,
,4.7580000E-08,Adc,,
,-5.7550000E-08,Adc,,
,1.8150000E-08,Adc,,
,-3.7760000E-08,Adc,,
,-1.6230000E-08,Adc,,
,-2.7000000E-09,Adc,,
,-4.6910000E-08,Adc,,
,2.2740000E-08,Adc,,
,-6.3170000E-08,Adc,,
,2.7150000E-08,Adc,,
,-5.4700000E-08,Adc,,
,-1.5700000E-09,Adc,,
,-1.5940000E-08,Adc,,
,-2.7370000E-08,Adc,,
,2.6690000E-08,Adc,,
,-4.0570000E-08,Adc,,
,1.9470000E-08,Adc,,
,,,,,26-MAY-2023,17:24:36,
