,,,,,26-MAY-2023,17:10:06,3308202,
,-4.2890000E-08,Adc,,
,-5.1600000E-09,Adc,,
,-3.0390000E-08,Adc,,
,-4.0000000E-11,Adc,,
,-1.7510000E-08,Adc,,
,-1.7100000E-08,Adc,,
,5.7700000E-09,Adc,,
,-3.4340000E-08,Adc,,
,1.1320000E-08,Adc,,
,-4.8010000E-08,Adc,,
,-1.2100000E-09,Adc,,
,-4.1960000E-08,Adc,,
,-2.6050000E-08,Adc,,
,-2.5770000E-08,Adc,,
,-4.9330000E-08,Adc,,
,2.5300000E-09,Adc,,
,-5.8540000E-08,Adc,,
,-2.0600000E-09,Adc,,
,-4.4700000E-08,Adc,,
,-2.0860000E-08,Adc,,
,-2.0430000E-08,Adc,,
,-2.0870000E-08,Adc,,
,1.3200000E-09,Adc,,
,-4.5700000E-08,Adc,,
,1.4560000E-08,Adc,,
,-4.0820000E-08,Adc,,
,-6.4000000E-10,Adc,,
,-2.9570000E-08,Adc,,
,-1.6620000E-08,Adc,,
,-1.6200000E-08,Adc,,
,-5.6660000E-08,Adc,,
,9.3600000E-09,Adc,,
,-4.6800000E-08,Adc,,
,1.1320000E-08,Adc,,
,-2.4590000E-08,Adc,,
,-1.2810000E-08,Adc,,
,-1.5300000E-09,Adc,,
,-2.9330000E-08,Adc,,
,5.6900000E-09,Adc,,
,-5.3460000E-08,Adc,,
,5.0900000E-09,Adc,,
,-4.3740000E-08,Adc,,
,-3.5900000E-09,Adc,,
,-3.7900000E-09,Adc,,
,-3.1850000E-08,Adc,,
,1.3310000E-08,Adc,,
,-3.9790000E-08,Adc,,
,9.3600000E-09,Adc,,
,-4.8510000E-08,Adc,,
,7.5100000E-09,Adc,,
,-7.5800000E-09,Adc,,
,-2.4270000E-08,Adc,,
,-9.5000000E-09,Adc,,
,-3.7050000E-08,Adc,,
,4.2700000E-09,Adc,,
,-4.4170000E-08,Adc,,
,-2.5600000E-09,Adc,,
,-3.5630000E-08,Adc,,
,-3.5410000E-08,Adc,,
,-1.5450000E-08,Adc,,
,-5.1820000E-08,Adc,,
,0.0000000E+00,Adc,,
,-4.0820000E-08,Adc,,
,8.3600000E-09,Adc,,
,-2.3380000E-08,Adc,,
,-8.2600000E-09,Adc,,
,-8.5100000E-09,Adc,,
,-3.1320000E-08,Adc,,
,6.6200000E-09,Adc,,
,-5.2210000E-08,Adc,,
,-6.0100000E-09,Adc,,
,-4.1430000E-08,Adc,,
,-5.5900000E-09,Adc,,
,-3.1670000E-08,Adc,,
,-1.8470000E-08,Adc,,
,6.3700000E-09,Adc,,
,-4.7760000E-08,Adc,,
,4.0900000E-09,Adc,,
,-4.8860000E-08,Adc,,
,6.1600000E-09,Adc,,
,-3.3060000E-08,Adc,,
,-1.5800000E-08,Adc,,
,-5.9400000E-09,Adc,,
,-3.7900000E-08,Adc,,
,3.3100000E-09,Adc,,
,-5.7980000E-08,Adc,,
,-4.8000000E-09,Adc,,
,-3.8220000E-08,Adc,,
,-3.8130000E-08,Adc,,
,-1.8040000E-08,Adc,,
,-4.5340000E-08,Adc,,
,-1.0430000E-08,Adc,,
,-3.6050000E-08,Adc,,
,5.6900000E-09,Adc,,
,-1.6190000E-08,Adc,,
,-5.9800000E-09,Adc,,
,-2.2600000E-08,Adc,,
,-2.2460000E-08,Adc,,
,-1.1890000E-08,Adc,,
,-4.3600000E-08,Adc,,
,,,,,26-MAY-2023,17:10:26,
